    ,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
105,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13868944346904755,0.001365423435345292,0.0,0.0,0.0,0.0,0.001342282397672534,0.13813409209251404,0.002209138125181198,0.009067761711776257,0.013639219105243683,0.0,0.0,0.11956737190485,0.15912659466266632,0.0,0.005245099309831858,0.07992461323738098,0.08429734408855438,0.0017017252976074815,0.0,0.0,0.0009317720541730523,0.015461437404155731,0.015637081116437912,0.058836404234170914,0.0,0.12834855914115906,0.05710667371749878,0.05923699960112572,0.05615288019180298,0.00025500389165244997,0.0,0.04224967211484909,0.04128892347216606,0.03657727688550949,0.03712994232773781,0.05048901587724686,0.00044829794205725193,0.0,0.007501096464693546,0.0001316328562097624,0.0,0.00013155820488464087,0.0,0.0,0.0,0.0,0.0,0.0,0.015015175566077232,0.0,0.0,0.0,0.012147975154221058,0.0,0.0,0.0,0.20000000298023224,0.0,0.0007459212793037295,0.0,0.011476672254502773,0.0,0.07619845122098923
106,3.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.12714089453220367,0.001239527715370059,0.0,0.0,0.0,0.0,0.0,0.1266472339630127,0.0063078212551772594,0.010046705603599548,0.014985009096562862,0.0,0.0,0.09106820821762085,0.15162697434425354,0.0,0.005014111753553152,0.08718137443065643,0.09107848256826401,0.0014691714895889163,0.0,0.0,0.0006725912680849433,0.0168415866792202,0.016952892765402794,0.060551874339580536,0.0,0.12477321922779083,0.07239421457052231,0.0541098415851593,0.05056026577949524,0.0,0.0,0.0384783074259758,0.03814195096492767,0.036509525030851364,0.03706955909729004,0.045021310448646545,0.00043170436401851475,0.0,0.0091056814417243,0.0,0.0,0.0,6.521940122183878e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019129594787955284,0.0,0.0,0.0,0.20000000298023224,0.0,0.0014892187900841236,0.0,0.01990155503153801,0.0430406853556633,0.10760609805583954
107,3.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08666962385177612,0.0007937558111734688,0.0,0.0,0.0,0.0,0.0,0.0863649919629097,0.016520734876394272,0.0064554461278021336,0.011256626807153225,0.0,0.0,0.06874646246433258,0.11843521147966385,0.0,0.004233025014400482,0.07356172800064087,0.07789663970470428,0.0013695074012503028,0.0,0.010982965119183064,0.011537643149495125,0.014280199073255062,0.01435554213821888,0.05883186683058739,0.0,0.11332472413778305,0.07680026441812515,0.03915799781680107,0.03555281087756157,0.0,6.198470509843901e-05,0.040117405354976654,0.04075329378247261,0.03656025230884552,0.03689667955040932,0.04406196251511574,0.0003111951518803835,0.0,0.008362925611436367,0.0,0.0,0.0,0.00011138783156638965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01789294183254242,0.0,0.0,0.01290119905024767,0.20000000298023224,0.0,0.0016211193287745118,0.0,0.023948820307850838,0.15329335629940033,0.21676617860794067
108,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.056672509759664536,0.0004612130578607321,0.0,0.0,0.0,0.0,0.00029000232461839914,0.05650557577610016,0.021557627245783806,0.002709385007619858,0.006669748108834028,0.0,0.0,0.06592176109552383,0.07557181268930435,0.0,0.0034114408772438765,0.051316745579242706,0.055373962968587875,0.001176718738861382,0.0,0.013845301233232021,0.014281751587986946,0.0104561448097229,0.010533878579735756,0.046976882964372635,0.0,0.09119696915149689,0.07482802122831345,0.028271859511733055,0.024903392419219017,0.0,0.0001320444862358272,0.03996393084526062,0.04126891866326332,0.034846559166908264,0.034961748868227005,0.04434408247470856,0.00018608946993481368,0.0,0.005936929490417242,0.0,0.0,0.005337483715265989,0.0054829781875014305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013383097015321255,0.0,0.0,0.02379709854722023,0.20000000298023224,0.0,0.0010779988951981068,0.0,0.021842794492840767,0.1280452162027359,0.17457714676856995
109,3.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.033948611468076706,0.00020748582028318197,0.0,0.0,0.0,0.0,0.0021972546819597483,0.033885303884744644,0.023976119235157967,0.0,0.00387436687014997,0.0,0.0,0.06685163825750351,0.019288094714283943,0.0,0.0023755088914185762,0.03259120509028435,0.035020627081394196,0.0008452008478343487,0.0,0.016726266592741013,0.016814615577459335,0.005932740867137909,0.0060326578095555305,0.02789604850113392,0.0,0.05018732696771622,0.06907954066991806,0.02309400588274002,0.019988814368844032,0.0,0.000463577191112563,0.04258349537849426,0.044099222868680954,0.03302405774593353,0.03305082768201828,0.042147669941186905,0.00012534359120763838,0.0,0.003788841189816594,0.0,0.0,0.011812382377684116,0.011943935416638851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00886805821210146,0.0,0.0,0.02335497923195362,0.20000000298023224,0.0,0.0018763772677630186,0.0,0.026982024312019348,0.12620636820793152,0.15779519081115723
110,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.005371689796447754,0.021602565422654152,4.4442786020226777e-05,0.0,0.0,0.0,0.0,0.0073087941855192184,0.021612627431750298,0.019381998106837273,0.0,0.0023947383742779493,0.0,0.0,0.039339736104011536,0.0,0.0,0.001371369231492281,0.010087153874337673,0.011274917982518673,0.0003966779913753271,0.0,0.015422671101987362,0.015325097367167473,0.004606664180755615,0.004671591799706221,0.01697910763323307,0.0,0.005782588385045528,0.061050791293382645,0.023310134187340736,0.02054080180823803,0.01944880187511444,0.020141223445534706,0.04861960932612419,0.0503930039703846,0.028503254055976868,0.028483645990490913,0.04037034139037132,0.00010220245167147368,0.0,0.0016856685979291797,0.0001667032192926854,0.0,0.012284484691917896,0.012370518408715725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034221129026263952,0.0,0.0,0.011981816031038761,0.20000000298023224,0.0,0.0029606411699205637,0.0,0.030224911868572235,0.11505721509456635,0.12972556054592133
111,3.7,0.0,0.0,0.0,0.0,0.0,0.01069847121834755,0.010598973371088505,6.761374970665202e-05,0.0,0.0,0.0,0.0,0.010625148192048073,0.01060323417186737,0.015299922786653042,0.0,0.0014638174325227737,0.004268358927220106,0.0,0.024831390008330345,0.0,0.0,0.000954378570895642,0.004829907324165106,0.005720149725675583,0.0006501682219095528,0.0004754154069814831,0.013704103417694569,0.01356906071305275,0.0037876900751143694,0.003821093589067459,0.015739010646939278,0.0,0.004223085008561611,0.053769905120134354,0.019563836976885796,0.017302220687270164,0.02380436472594738,0.024430781602859497,0.04564426466822624,0.04741352051496506,0.02472597174346447,0.024670381098985672,0.038655463606119156,9.374817454954609e-05,0.0,0.0008265398791991174,0.0002101274294545874,0.0,0.01165193971246481,0.011684312485158443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026825868990272284,0.0,0.0,0.005540933459997177,0.20000000298023224,0.0,0.0027697845362126827,0.0,0.02617255225777626,0.09806704521179199,0.10996189713478088
112,3.7333333333333334,0.001999706495553255,0.0,0.0,0.0,0.0,0.014310305938124657,0.0,0.002001638524234295,0.0,0.0,0.0,0.0,0.0116956178098917,3.028571154573001e-05,0.011303229257464409,0.0,0.0012888795463368297,0.009865527972579002,0.0,0.012948350980877876,0.0,0.0,0.0004251945938449353,0.005845445673912764,0.006209294777363539,0.0,1.1300761798338499e-05,0.010721322149038315,0.01057063415646553,0.002827252959832549,0.002835287479683757,0.01823308691382408,0.0,0.016434164717793465,0.04000144079327583,0.010238158516585827,0.00891247671097517,0.012104901485145092,0.012418636120855808,0.03517348691821098,0.03631533309817314,0.02179071679711342,0.021532759070396423,0.04103809595108032,0.0,7.832170922483783e-06,7.242853462230414e-05,0.0051385508850216866,0.004892612341791391,0.010643254034221172,0.010581639595329762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001036888686940074,0.0,0.0,0.0,0.20000000298023224,0.0,0.0023370389826595783,0.0,0.020119184628129005,0.06514652818441391,0.07092350721359253
113,3.7666666666666666,0.0016892580315470695,0.0,0.0,0.0,0.0,0.013247356750071049,0.0020595525857061148,0.0015939610311761498,0.0,0.0,0.0,0.0,0.009667479433119297,0.002115416806191206,0.007291264366358519,1.387257384521945e-06,0.0008534844382666051,0.008673746138811111,0.0,0.0,0.0,0.00018333776097279042,0.0,0.011886577121913433,0.010721775703132153,0.0010869059478864074,0.0013557958882302046,0.0002379382640356198,0.0,0.0003905656631104648,0.0003241527301725,0.005899941083043814,0.0,0.009268992580473423,0.015302016399800777,0.0,0.0,0.00474558724090457,0.004968279507011175,0.018685899674892426,0.019138498231768608,0.020029984414577484,0.019711706787347794,0.041565753519535065,0.0015359551180154085,0.0015958065632730722,0.0,0.010815240442752838,0.010434282943606377,0.011164926923811436,0.010975122451782227,0.0,0.0,0.0,0.0,0.0,5.91096468269825e-05,0.0,0.0,0.0003952867118641734,0.0,0.0,0.0,2.591894008219242e-05,0.20000000298023224,0.0,0.0008163973689079285,0.010400786064565182,0.014303069561719894,0.022390348836779594,0.022982999682426453
114,3.8,0.00011733283463399857,0.0,0.0,0.0,0.0,0.013936103321611881,0.007939770817756653,0.0,0.0,0.0,0.0,0.0,0.010216137394309044,0.008009088225662708,0.0050609963946044445,0.0004298296698834747,0.001229468616656959,0.009144304320216179,0.0013884580694139004,0.0,0.0,0.00029285368509590626,0.0,0.014500351622700691,0.012849635444581509,0.0,0.00033363208058290184,0.00021416624076664448,0.0,7.619889947818592e-05,0.0,0.0033500553108751774,0.0018207895336672664,0.006516586523503065,0.013581648468971252,0.0,0.0,0.0,0.00017435413610655814,0.015204958617687225,0.015501195564866066,0.019065361469984055,0.01861151121556759,0.038158535957336426,0.0037058009766042233,0.0038387870881706476,0.0,0.011879230849444866,0.011449068784713745,0.012970412150025368,0.012744845822453499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023593974765390158,0.20000000298023224,0.0,0.0009657326736487448,0.008559446781873703,0.014227459207177162,0.024867471307516098,0.02505667693912983
115,3.8333333333333335,0.00010036418825620785,0.0,0.0,0.0,0.0,0.014894864521920681,0.01279524527490139,0.0,0.0,0.0,0.0,0.0,0.010275597684085369,0.012856394052505493,0.0018776970682665706,0.0,0.0008929070318117738,0.007450154051184654,0.0,0.0,0.0,0.0003679193032439798,0.0,0.01786663569509983,0.015952035784721375,0.0,0.0003637885383795947,0.00021024546003900468,0.0,0.0004486287944018841,0.0003648576675914228,0.0002928829344455153,0.0036054416559636593,0.00620128633454442,0.012943749316036701,0.0,0.0,0.0,0.0001708842464722693,0.012012451887130737,0.012268934398889542,0.017719097435474396,0.017210502177476883,0.03562210872769356,0.005109434947371483,0.005267488770186901,0.0,0.012065306305885315,0.011587310582399368,0.014806765131652355,0.01459752768278122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.00091171805979684,0.007058119401335716,0.012753326445817947,0.013399584218859673,0.01257922500371933
116,3.8666666666666667,7.276335963979363e-05,0.0,0.0,0.0,0.0,0.015638120472431183,0.015046771615743637,0.0,0.0,0.0,0.0,0.0,0.010967034846544266,0.015100030228495598,0.0005903633427806199,0.0,0.0008198988507501781,0.006188790779560804,0.0,0.0,0.0,0.0003674973559100181,0.0,0.02383372001349926,0.021452942863106728,0.0,0.0004514159227255732,0.0003233687311876565,0.0,0.0008967327885329723,0.0007979876245371997,0.0,0.00497786421328783,0.008641447871923447,0.013296748511493206,0.0,0.0,0.0,0.0002592745004221797,0.009480215609073639,0.00978051871061325,0.015934107825160027,0.01535717397928238,0.03353060781955719,0.004807488992810249,0.004996940493583679,0.0,0.011325467377901077,0.01082118321210146,0.01699972152709961,0.016825910657644272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20136019587516785,0.0,0.0007583702681586146,0.006533279083669186,0.011260513216257095,0.010487689636647701,0.009968437254428864
117,3.9,0.00011102053395006806,0.0,0.0,0.0,0.0,0.01616283878684044,0.015120141208171844,0.0,0.0,0.0,0.0,0.0,0.011910424567759037,0.015188666060566902,0.0018014141824096441,0.0,0.0008621726301498711,0.0084781963378191,0.0,0.0,0.0,0.0003698824148159474,0.0,0.02769605815410614,0.024968937039375305,0.0,0.0005272149574011564,0.00037692804471589625,0.0,0.0006781013798899949,0.000575259153265506,0.0,0.004474473651498556,0.00812466535717249,0.013663336634635925,0.0,0.0,0.0,0.0003561532939784229,0.009397552348673344,0.00969988014549017,0.014746395871043205,0.014042703434824944,0.03134505823254585,0.006073594093322754,0.006323615089058876,0.0,0.010532183572649956,0.01004401221871376,0.017539266496896744,0.0173906609416008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20292876660823822,0.0,0.0009727290016599,0.007378960959613323,0.01376890204846859,0.013736951164901257,0.013437404297292233
118,3.933333333333333,5.927860183874145e-05,0.0,0.0,0.0,0.0,0.016665009781718254,0.02022537961602211,0.0,0.0,0.0,0.0,0.0,0.011988300830125809,0.020275015383958817,0.0014942230191081762,0.0,0.0009291570750065148,0.007561341859400272,0.0,0.0,0.0,0.00038573768688365817,0.0,0.03168367221951485,0.0287993885576725,0.0,0.0005637967842631042,0.0004180828109383583,0.0,0.0008473088382743299,0.0007369852974079549,0.0,0.005590063985437155,0.01273733377456665,0.013384479098021984,0.0,0.0,0.0,0.00036763257230632007,0.007255678065121174,0.007587112486362457,0.013019897975027561,0.01226271316409111,0.030085992068052292,0.006753105670213699,0.007026028819382191,0.0,0.011411278508603573,0.010898592881858349,0.019688805565238,0.01955663226544857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20259687304496765,0.0,0.0009211816359311342,0.006809222511947155,0.01297451090067625,0.013035997748374939,0.012627063319087029
119,3.966666666666667,6.651249350397848e-06,0.0,0.0,0.0,0.0,0.017478613182902336,0.023659169673919678,0.0,0.0,0.0,0.0,0.0,0.012377308681607246,0.023689188063144684,0.0,0.0,0.0008382657542824745,0.0043420614674687386,0.0,0.0,0.0,0.0003975951112806797,0.0,0.03550727665424347,0.03252197429537773,0.0,0.0005913074128329754,0.0004756380512844771,0.0,0.0009524311171844602,0.0008360680076293647,0.0,0.0072235725820064545,0.014855037443339825,0.014271154068410397,0.0001441118511138484,0.0,0.0,0.000343614345183596,0.006713989656418562,0.007047289051115513,0.01155806239694357,0.010759172961115837,0.02873661182820797,0.006689233705401421,0.006977442651987076,0.0,0.011846749112010002,0.011305349878966808,0.022225728258490562,0.02209130860865116,0.0,0.0,0.0,0.0,0.0,2.8295522497501224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20121975243091583,0.0,0.0008419455261901021,0.007984479889273643,0.013054806739091873,0.01185020711272955,0.01120077632367611
120,4.0,0.0,0.0,0.0,0.0,0.0,0.020624274387955666,0.02346249297261238,0.0,0.0,0.0,0.0,0.0,0.015746276825666428,0.023475483059883118,0.0,0.0,0.0008841188973747194,0.0020637977868318558,0.0,0.0,0.0,0.0005562293226830661,0.0,0.046662744134664536,0.04284172132611275,0.0,0.0007303449674509466,0.0007271528011187911,0.0,0.0012309100711718202,0.001085301861166954,0.0064527615904808044,0.008097958751022816,0.022214621305465698,0.01825041137635708,0.0005035860231146216,0.0,0.0,0.00034579538623802364,0.0,0.00025879786699078977,0.009036089293658733,0.008206152357161045,0.02914702519774437,0.00387569866143167,0.004164886195212603,0.0,0.003174412762746215,0.0025379061698913574,0.0283729936927557,0.02821378968656063,0.0,0.0,0.0,0.0,0.0,0.00013991468586027622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0009380560368299484,0.006078791338950396,0.012391775846481323,0.02231450565159321,0.022357814013957977
121,4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.019322644919157028,0.021926576271653175,0.0,0.0,0.0,0.0,0.0,0.017977049574255943,0.021954521536827087,0.006102209910750389,0.00029076350620016456,0.0009611143032088876,0.0,0.0,0.014533160254359245,0.0,0.0,0.000263626454398036,0.042610134929418564,0.041137415915727615,0.0,0.0002879451203625649,0.000902675383258611,0.0005368047277443111,0.0008721977355889976,0.0007537682540714741,0.0,0.0014791741268709302,0.023075459524989128,0.015911942347884178,0.006088659632951021,0.0062345159240067005,0.004242380615323782,0.004207233898341656,0.020329220220446587,0.01999734342098236,0.00834562350064516,0.007421491667628288,0.026727361604571342,0.009045791812241077,0.009373468346893787,0.0,0.0187512394040823,0.01826033741235733,0.018592974171042442,0.01838410459458828,0.0,0.0,0.0,0.0,0.0,0.002864430658519268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20648904144763947,0.0,0.001037559355609119,0.0,0.009792868047952652,0.0,0.007352422457188368
122,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.028998320922255516,0.06514301151037216,0.0008898788364604115,0.0,0.0,0.0,0.0,0.028517089784145355,0.06488066911697388,0.019466258585453033,0.014959314838051796,0.012739302590489388,0.0,0.0,0.16011852025985718,0.10492299497127533,0.0,0.002372503047809005,0.05688341334462166,0.05288322642445564,0.00019597481878008693,0.0,0.018663562834262848,0.018233466893434525,0.008399756625294685,0.008566681295633316,0.037506066262722015,0.0,0.0542447455227375,0.06387590616941452,0.0404462106525898,0.03707657381892204,0.00032264943001791835,0.0,0.028860364109277725,0.02607675828039646,0.00481465645134449,0.004753644112497568,0.03825768455862999,0.016900524497032166,0.016730623319745064,0.006827441044151783,0.0014437449863180518,0.0,0.0032486077398061752,0.0026406135875731707,0.0,0.0,0.0,0.0,0.0,0.0,0.006822697818279266,0.0,0.0,0.03981424495577812,0.0,0.0,0.0,0.29263341426849365,0.0015686387196183205,0.0,0.06018059700727463,0.0,0.0,0.13574087619781494
123,4.1,0.0,0.0,0.0,0.0,0.0,0.03309020400047302,0.10087405890226364,0.0016334322281181812,0.0,0.0,0.0,0.0,0.03498939424753189,0.10028574615716934,0.022663576528429985,0.021059203892946243,0.023924695327878,0.0,0.0,0.30393362045288086,0.207708939909935,0.0,0.0028375356923788786,0.06064335256814957,0.054946769028902054,0.0003701521491166204,0.0,0.015476451255381107,0.01525202952325344,0.012186880223453045,0.012492775917053223,0.06341201066970825,0.0,0.10033256560564041,0.09298068284988403,0.055023856461048126,0.05123307928442955,0.00010921223292825744,0.0,0.01961192861199379,0.014057062566280365,0.0005293295253068209,0.0010874038562178612,0.041208866983652115,0.023936916142702103,0.02347882091999054,0.00959380529820919,0.0014633379178121686,0.0,0.0007514808676205575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01064029335975647,0.0,0.0,0.10876559466123581,0.0,0.0,0.0,0.5311890840530396,0.0035909079015254974,0.0,0.09498324990272522,0.0,0.0,0.39082571864128113
124,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.027058066800236702,0.14328953623771667,0.002092846669256687,0.0,0.0,0.0,0.0,0.032232753932476044,0.14244899153709412,0.019703684374690056,0.030968353152275085,0.03202977403998375,0.0,0.0,0.3370693624019623,0.32256966829299927,0.0,0.00211954559199512,0.07950533181428909,0.06851690262556076,0.0,0.00020408975251484662,0.01363307237625122,0.012710105627775192,0.016524510458111763,0.016925785690546036,0.09326053410768509,0.0,0.13530655205249786,0.09856510907411575,0.06611272692680359,0.06159919500350952,0.0,0.0012057536514475942,0.006604581605643034,0.0,0.0,0.000995683018118143,0.03973205015063286,0.03800107538700104,0.037376683205366135,0.011764133349061012,0.001545481150969863,0.0,0.0007174502243287861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012655854225158691,0.0,0.0,0.16308903694152832,0.0,0.0,0.0,0.7488765120506287,0.005829565227031708,0.0,0.1253742277622223,0.0,0.0,0.5999074578285217
125,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.03584374114871025,0.16256742179393768,0.0024040008429437876,0.0,0.0,0.0,0.0,0.043356940150260925,0.16156621277332306,0.011551513336598873,0.0341680683195591,0.031816571950912476,0.0,0.0,0.3466833531856537,0.4118807911872864,0.0,0.0009531827527098358,0.06960093975067139,0.05802213028073311,0.0,0.0006488759536296129,0.0007715284009464085,0.0,0.016575058922171593,0.016971057280898094,0.11287349462509155,0.0,0.16673609614372253,0.07312745600938797,0.07571598142385483,0.07110152393579483,0.0,0.0017703030025586486,0.005908472463488579,0.0,0.0,0.0013926493702456355,0.03514576703310013,0.053615160286426544,0.05284860357642174,0.011231629177927971,0.001975424587726593,0.00023726746439933777,0.0005509007023647428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967484712600708,0.0,0.0,0.23117981851100922,0.0,0.0,0.0,1.0603693723678589,0.00755300372838974,0.0,0.1068815290927887,0.0,0.0,0.8728792667388916
126,4.2,0.0,0.0,0.0,0.0,0.0,0.03431638330221176,0.1936863362789154,0.0026534833014011383,0.0,0.0,0.0,0.0,0.04661821946501732,0.1925400346517563,0.005605119280517101,0.03089655004441738,0.02892078459262848,0.0,0.0,0.3710777759552002,0.4850085377693176,0.0,0.0005043846904300153,0.062122076749801636,0.05131853371858597,0.0,0.000521690642926842,0.00018507579807192087,0.0,0.01346881128847599,0.0139514971524477,0.12040457129478455,0.0,0.19741018116474152,0.0327085517346859,0.07094936817884445,0.06734061986207962,0.0,0.0021002916619181633,0.009011882357299328,0.0033335566986352205,0.0,0.0014868221478536725,0.02878616191446781,0.0676608756184578,0.06689427047967911,0.006191129330545664,0.01833069883286953,0.01673036441206932,0.00046053840196691453,0.0,0.0,0.0,0.0,0.0,0.0,0.128180131316185,0.0,0.0,0.0,0.18523332476615906,0.0,0.0,0.0,1.2000000476837158,0.009844261221587658,0.0,0.12506656348705292,0.0,0.0,1.0
